t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718366455.59393,74561148,-122,1,-2.06180516866566,0.016900042366112
1718366455.60136,74561155,-124,2,-2.09560525339788,0.0338000847322239
1718366455.61188,74561166,-123,4,-2.07870521103177,0.0676001694644478
1718366455.62474,74561179,-121,8,-2.04490512629955,0.135200338928896
1718366455.6317,74561186,-119,9,-2.01110504156732,0.152100381295008
1718366455.6417,74561196,-117,7,-1.9773049568351,0.118300296562784
1718366455.65197,74561206,-114,14,-1.92660482973676,0.236600593125567
1718366455.66234,74561216,-111,12,-1.87590470263843,0.202800508393343
1718366455.67268,74561227,-111,12,-1.87590470263843,0.202800508393343
1718366455.68243,74561237,-110,15,-1.85900466027232,0.253500635491679
1718366455.69223,74561246,-110,10,-1.85900466027232,0.16900042366112
1718366455.70481,74561259,-99,20,-1.67310419424508,0.338000847322239
1718366455.71224,74561266,-80,24,-1.35200338928896,0.405601016786687
1718366455.72251,74561277,-65,36,-1.09850275379728,0.60840152518003
1718366455.73184,74561286,-78,37,-1.31820330455673,0.625301567546142
1718366455.74224,74561296,-77,35,-1.30130326219062,0.591501482813918
1718366455.75369,74561308,-74,36,-1.25060313509228,0.60840152518003
1718366455.76201,74561316,-72,38,-1.21680305036006,0.642201609912254
1718366455.77197,74561326,-74,37,-1.25060313509228,0.625301567546142
1718366455.78481,74561339,-71,41,-1.19990300799395,0.69290173701059
1718366455.7917,74561346,-69,40,-1.16610292326173,0.676001694644478
1718366455.80178,74561356,-70,45,-1.18300296562784,0.760501906475038
1718366455.81129,74561365,-74,47,-1.25060313509228,0.794301991207262
1718366455.82259,74561377,-71,44,-1.19990300799395,0.743601864108926
1718366455.83389,74561388,-69,47,-1.16610292326173,0.794301991207262
1718366455.84259,74561397,-72,48,-1.21680305036006,0.811202033573374
1718366455.8523,74561406,-73,52,-1.23370309272617,0.878802203037822
1718366455.86492,74561419,-75,52,-1.2675031774584,0.878802203037822
1718366455.87159,74561426,-71,49,-1.19990300799395,0.828102075939486
1718366455.88206,74561436,-68,48,-1.14920288089561,0.811202033573374
1718366455.89276,74561447,-66,47,-1.11540279616339,0.794301991207262
1718366455.90169,74561456,-64,51,-1.08160271143117,0.86190216067171
1718366455.91308,74561467,-63,55,-1.06470266906505,0.929502330136158
1718366455.92198,74561476,-86,48,-1.45340364348563,0.811202033573374
1718366455.93204,74561486,-108,51,-1.82520457554009,0.86190216067171
1718366455.94178,74561496,-96,55,-1.62240406714675,0.929502330136158
1718366455.952,74561506,-93,56,-1.57170394004841,0.94640237250227
1718366455.96226,74561516,-90,56,-1.52100381295008,0.94640237250227
1718366455.97234,74561526,-91,52,-1.53790385531619,0.878802203037822
1718366455.98251,74561537,-91,53,-1.53790385531619,0.895702245403934
1718366455.99362,74561548,-92,56,-1.5548038976823,0.94640237250227
1718366456.002,74561556,-91,54,-1.53790385531619,0.912602287770046
1718366456.01169,74561566,-88,55,-1.48720372821785,0.929502330136158
1718366456.02141,74561576,-90,55,-1.52100381295008,0.929502330136158
1718366456.0316,74561586,-86,54,-1.45340364348563,0.912602287770046
1718366456.04193,74561596,-85,56,-1.43650360111952,0.94640237250227
1718366456.0514,74561605,-89,60,-1.50410377058396,1.01400254196672
1718366456.06254,74561617,-80,57,-1.35200338928896,0.963302414868382
1718366456.07365,74561628,-88,58,-1.48720372821785,0.980202457234494
1718366456.08244,74561637,-83,56,-1.40270351638729,0.94640237250227
1718366456.09262,74561647,-85,56,-1.43650360111952,0.94640237250227
1718366456.10564,74561660,-84,54,-1.4196035587534,0.912602287770046
1718366456.11248,74561667,-84,55,-1.4196035587534,0.929502330136158
1718366456.12259,74561677,-84,54,-1.4196035587534,0.912602287770046
1718366456.1314,74561686,-83,53,-1.40270351638729,0.895702245403934
1718366456.14268,74561697,-79,57,-1.33510334692284,0.963302414868382
1718366456.15392,74561708,-82,58,-1.38580347402118,0.980202457234494
1718366456.16135,74561715,-82,53,-1.38580347402118,0.895702245403934
1718366456.17251,74561727,-80,59,-1.35200338928896,0.997102499600605
1718366456.18537,74561739,-78,62,-1.31820330455673,1.04780262669894
1718366456.19262,74561747,-79,54,-1.33510334692284,0.912602287770046
1718366456.20226,74561756,-78,66,-1.31820330455673,1.11540279616339
1718366456.21131,74561765,-80,57,-1.35200338928896,0.963302414868382
1718366456.22259,74561777,-76,65,-1.28440321982451,1.09850275379728
1718366456.23269,74561787,-77,56,-1.30130326219062,0.94640237250227
1718366456.24263,74561797,-78,60,-1.31820330455673,1.01400254196672
1718366456.25142,74561806,-69,63,-1.16610292326173,1.06470266906505
1718366456.26147,74561816,-74,59,-1.25060313509228,0.997102499600605
1718366456.27143,74561826,-74,52,-1.25060313509228,0.878802203037822
1718366456.28156,74561836,-73,53,-1.23370309272617,0.895702245403934
1718366456.29163,74561846,-71,55,-1.19990300799395,0.929502330136158
1718366456.30153,74561856,-70,53,-1.18300296562784,0.895702245403934
1718366456.31357,74561868,-72,48,-1.21680305036006,0.811202033573374
1718366456.32243,74561877,-72,48,-1.21680305036006,0.811202033573374
1718366456.3325,74561887,-73,45,-1.23370309272617,0.760501906475038
1718366456.34473,74561899,-68,44,-1.14920288089561,0.743601864108926
1718366456.35202,74561906,-71,39,-1.19990300799395,0.659101652278366
1718366456.36157,74561916,-67,42,-1.1323028385295,0.709801779376702
1718366456.37167,74561926,-71,35,-1.19990300799395,0.591501482813918
1718366456.38162,74561936,-59,41,-0.997102499600605,0.69290173701059
1718366456.39299,74561947,-18,21,-0.304200762590015,0.354900889688351
1718366456.40189,74561956,-11,21,-0.185900466027232,0.354900889688351
1718366456.41198,74561966,-20,17,-0.338000847322239,0.287300720223903
1718366456.42184,74561976,-25,13,-0.422501059152799,0.219700550759455
1718366456.43227,74561986,-147,331,-2.48430622781846,5.59391402318306
1718366456.44217,74561996,394,-263,6.65861669224811,-4.44471114228744
1718366456.4524,74562006,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.46233,74562016,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.47382,74562028,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.48227,74562036,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.492,74562046,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.50496,74562059,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.51212,74562066,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.5221,74562076,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.53153,74562086,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.54163,74562096,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.55412,74562108,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.56248,74562117,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.57235,74562126,504,-4084,8.51762135252043,-69.0197730232012
1718366456.5814,74562136,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.5914,74562146,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.60216,74562156,-1493,-1736,-25.2317632526052,-29.3384735475704
1718366456.6122,74562166,-925,-2754,-15.6325391886536,-46.5427166762723
1718366456.62212,74562176,-1794,-2026,-30.3186760048049,-34.2394858337428
1718366456.63363,74562188,-1933,-1722,-32.6677818936944,-29.1018729544448
1718366456.64195,74562196,-2034,-1562,-34.3746861726717,-26.3978661758669
1718366456.65159,74562206,3143,-2639,53.1168331566899,-44.5992118041695
1718366456.66166,74562216,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.67164,74562226,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.68132,74562235,-2560,1440,-43.2641084572466,24.3360610072012
1718366456.6913,74562245,-2112,243,-35.6928894772285,4.10671029496521
1718366456.70169,74562256,2563,-294,43.3148085843449,-4.96861245563692
1718366456.71302,74562267,3676,-201,62.1245557378276,-3.3969085155885
1718366456.72256,74562277,4419,-45,74.6812872158487,-0.760501906475038
1718366456.73224,74562286,4397,122,74.3094862837943,2.06180516866566
1718366456.74498,74562299,121,-81,2.04490512629955,-1.36890343165507
1718366456.75192,74562306,116,-100,1.96040491446899,-1.6900042366112
1718366456.76191,74562316,115,-108,1.94350487210288,-1.82520457554009
1718366456.77202,74562326,111,-115,1.87590470263843,-1.94350487210288
1718366456.78179,74562336,122,-114,2.06180516866566,-1.92660482973676
1718366456.79384,74562348,108,-121,1.82520457554009,-2.04490512629955
1718366456.80215,74562356,113,-127,1.90970478737065,-2.14630538049622
1718366456.81236,74562366,111,-125,1.87590470263843,-2.11250529576399
1718366456.82531,74562379,110,-129,1.85900466027232,-2.18010546522844
1718366456.83236,74562386,98,-136,1.65620415187897,-2.29840576179123
1718366456.84201,74562396,37,-128,0.625301567546142,-2.16320542286233
1718366456.8528,74562407,1,-119,0.016900042366112,-2.01110504156732
1718366456.86243,74562417,-15,-113,-0.253500635491679,-1.90970478737065
1718366456.87376,74562428,-6,-123,-0.101400254196672,-2.07870521103177
1718366456.88223,74562436,-8,-126,-0.135200338928896,-2.12940533813011
1718366456.89201,74562446,-13,-123,-0.219700550759455,-2.07870521103177
1718366456.90525,74562459,-23,-132,-0.388700974420575,-2.23080559232678
1718366456.91236,74562466,-24,-129,-0.405601016786687,-2.18010546522844
1718366456.92231,74562476,-28,-129,-0.473201186251135,-2.18010546522844
1718366456.93246,74562487,-33,-129,-0.557701398081695,-2.18010546522844
1718366456.94249,74562497,-32,-129,-0.540801355715583,-2.18010546522844
1718366456.95306,74562507,-39,-128,-0.659101652278366,-2.16320542286233
1718366456.96186,74562516,-38,-131,-0.642201609912254,-2.21390554996067
1718366456.97166,74562526,-42,-135,-0.709801779376702,-2.28150571942511
1718366456.98166,74562536,-50,-129,-0.845002118305598,-2.18010546522844
1718366456.99187,74562546,-51,-131,-0.86190216067171,-2.21390554996067
1718366457.0017,74562556,-57,-135,-0.963302414868382,-2.28150571942511
1718366457.01195,74562566,-57,-134,-0.963302414868382,-2.264605677059
1718366457.02202,74562576,-63,-134,-1.06470266906505,-2.264605677059
1718366457.03314,74562587,-68,-133,-1.14920288089561,-2.24770563469289
1718366457.04157,74562596,-70,-137,-1.18300296562784,-2.31530580415734
1718366457.05148,74562606,-91,-115,-1.53790385531619,-1.94350487210288
1718366457.06136,74562615,-105,-78,-1.77450444844176,-1.31820330455673
1718366457.07277,74562627,-108,-88,-1.82520457554009,-1.48720372821785
1718366457.08131,74562635,-111,-90,-1.87590470263843,-1.52100381295008
1718366457.09137,74562645,-113,-93,-1.90970478737065,-1.57170394004841
1718366457.10144,74562656,-119,-88,-2.01110504156732,-1.48720372821785
1718366457.11318,74562667,-130,-87,-2.19700550759455,-1.47030368585174
1718366457.12181,74562676,-130,-85,-2.19700550759455,-1.43650360111952
1718366457.13174,74562686,-131,-84,-2.21390554996067,-1.4196035587534
1718366457.14497,74562699,-136,-83,-2.29840576179123,-1.40270351638729
1718366457.15261,74562707,-134,-81,-2.264605677059,-1.36890343165507
1718366457.16261,74562717,-141,-80,-2.38290597362179,-1.35200338928896
1718366457.17228,74562726,-141,-81,-2.38290597362179,-1.36890343165507
1718366457.1823,74562736,-133,-79,-2.24770563469289,-1.33510334692284
1718366457.1928,74562747,-134,-80,-2.264605677059,-1.35200338928896
1718366457.20229,74562756,-141,-79,-2.38290597362179,-1.33510334692284
1718366457.2127,74562767,-144,-77,-2.43360610072012,-1.30130326219062
1718366457.22539,74562779,-137,-78,-2.31530580415734,-1.31820330455673
1718366457.23206,74562786,-143,-79,-2.41670605835401,-1.33510334692284
1718366457.24168,74562796,-135,-77,-2.28150571942511,-1.30130326219062
1718366457.25188,74562806,-143,-74,-2.41670605835401,-1.25060313509228
1718366457.26223,74562816,-144,-73,-2.43360610072012,-1.23370309272617
1718366457.27375,74562828,-145,-75,-2.45050614308623,-1.2675031774584
1718366457.28231,74562836,-133,-76,-2.24770563469289,-1.28440321982451
1718366457.29266,74562847,-135,-79,-2.28150571942511,-1.33510334692284
1718366457.3013,74562855,-138,-77,-2.33220584652345,-1.30130326219062
1718366457.31151,74562866,-141,-74,-2.38290597362179,-1.25060313509228
1718366457.32276,74562877,-139,-72,-2.34910588888956,-1.21680305036006
1718366457.33151,74562886,-137,-75,-2.31530580415734,-1.2675031774584
1718366457.34159,74562896,-132,-77,-2.23080559232678,-1.30130326219062
1718366457.35321,74562907,-125,-74,-2.11250529576399,-1.25060313509228
1718366457.36133,74562915,-130,-74,-2.19700550759455,-1.25060313509228
1718366457.37164,74562926,-127,-79,-2.14630538049622,-1.33510334692284
1718366457.38151,74562936,-120,-78,-2.02800508393343,-1.31820330455673
1718366457.39226,74562946,-113,-73,-1.90970478737065,-1.23370309272617
1718366457.4025,74562957,-119,-76,-2.01110504156732,-1.28440321982451
1718366457.41242,74562967,-115,-75,-1.94350487210288,-1.2675031774584
1718366457.42189,74562976,-111,-72,-1.87590470263843,-1.21680305036006
1718366457.4328,74562987,-108,-75,-1.82520457554009,-1.2675031774584
1718366457.44152,74562996,-107,-78,-1.80830453317398,-1.31820330455673
1718366457.45141,74563006,-112,-80,-1.89280474500454,-1.35200338928896
1718366457.46522,74563019,-106,-81,-1.79140449080787,-1.36890343165507
1718366457.47232,74563026,-106,-78,-1.79140449080787,-1.31820330455673
1718366457.48273,74563037,-103,-82,-1.74070436370953,-1.38580347402118
1718366457.49252,74563047,-99,-79,-1.67310419424508,-1.33510334692284
1718366457.5027,74563057,-94,-83,-1.58860398241452,-1.40270351638729
1718366457.51323,74563067,-95,-79,-1.60550402478064,-1.33510334692284
1718366457.52184,74563076,-92,-82,-1.5548038976823,-1.38580347402118
1718366457.53226,74563086,-93,-84,-1.57170394004841,-1.4196035587534
1718366457.54181,74563096,-91,-80,-1.53790385531619,-1.35200338928896
1718366457.55163,74563106,-98,-84,-1.65620415187897,-1.4196035587534
1718366457.56193,74563116,-69,-66,-1.16610292326173,-1.11540279616339
1718366457.57194,74563126,-62,-65,-1.04780262669894,-1.09850275379728
1718366457.58178,74563136,-77,-69,-1.30130326219062,-1.16610292326173
1718366457.59327,74563147,-64,-68,-1.08160271143117,-1.14920288089561
1718366457.60212,74563156,-67,-62,-1.1323028385295,-1.04780262669894
1718366457.6121,74563166,-71,-64,-1.19990300799395,-1.08160271143117
1718366457.62181,74563176,-74,-72,-1.25060313509228,-1.21680305036006
1718366457.63159,74563186,-72,-70,-1.21680305036006,-1.18300296562784
1718366457.64261,74563197,-67,-62,-1.1323028385295,-1.04780262669894
1718366457.65253,74563207,-61,-59,-1.03090258433283,-0.997102499600605
1718366457.66241,74563217,-62,-62,-1.04780262669894,-1.04780262669894
1718366457.67354,74563228,-72,-60,-1.21680305036006,-1.01400254196672
1718366457.6818,74563236,-78,-60,-1.31820330455673,-1.01400254196672
1718366457.69228,74563246,-68,-70,-1.14920288089561,-1.18300296562784
1718366457.70481,74563259,-64,-64,-1.08160271143117,-1.08160271143117
1718366457.71176,74563266,-69,-59,-1.16610292326173,-0.997102499600605
1718366457.7222,74563276,-77,-67,-1.30130326219062,-1.1323028385295
1718366457.73206,74563286,-77,-59,-1.30130326219062,-0.997102499600605
1718366457.74205,74563296,-72,-63,-1.21680305036006,-1.06470266906505
1718366457.75335,74563307,-69,-66,-1.16610292326173,-1.11540279616339
1718366457.76177,74563316,-62,-56,-1.04780262669894,-0.94640237250227
1718366457.77229,74563326,-64,-64,-1.08160271143117,-1.08160271143117
1718366457.78482,74563339,-61,-55,-1.03090258433283,-0.929502330136158
1718366457.79198,74563346,-62,-63,-1.04780262669894,-1.06470266906505
1718366457.80197,74563356,-60,-51,-1.01400254196672,-0.86190216067171
1718366457.81181,74563366,-62,-60,-1.04780262669894,-1.01400254196672
1718366457.82213,74563376,-60,-53,-1.01400254196672,-0.895702245403934
1718366457.83284,74563387,-66,-56,-1.11540279616339,-0.94640237250227
1718366457.84152,74563396,-67,-60,-1.1323028385295,-1.01400254196672
1718366457.85177,74563406,-71,-49,-1.19990300799395,-0.828102075939486
1718366457.86529,74563419,-72,-60,-1.21680305036006,-1.01400254196672
1718366457.87254,74563427,-71,-45,-1.19990300799395,-0.760501906475038
1718366457.88266,74563437,-70,-50,-1.18300296562784,-0.845002118305598
1718366457.89183,74563446,-67,-55,-1.1323028385295,-0.929502330136158
1718366457.90196,74563456,-57,-45,-0.963302414868382,-0.760501906475038
1718366457.91366,74563468,-58,-49,-0.980202457234494,-0.828102075939486
1718366457.92263,74563477,-64,-53,-1.08160271143117,-0.895702245403934
1718366457.93279,74563487,-66,-44,-1.11540279616339,-0.743601864108926
1718366457.94158,74563496,-67,-45,-1.1323028385295,-0.760501906475038
1718366457.95151,74563506,-67,-51,-1.1323028385295,-0.86190216067171
1718366457.96159,74563516,-70,-46,-1.18300296562784,-0.77740194884115
1718366457.97141,74563526,-68,-48,-1.14920288089561,-0.811202033573374
1718366457.98131,74563535,-66,-47,-1.11540279616339,-0.794301991207262
1718366457.99278,74563547,-55,-43,-0.929502330136158,-0.726701821742814
1718366458.00256,74563557,-61,-44,-1.03090258433283,-0.743601864108926
1718366458.01236,74563567,-71,-48,-1.19990300799395,-0.811202033573374
1718366458.0251,74563579,-67,-46,-1.1323028385295,-0.77740194884115
1718366458.03252,74563587,-60,-46,-1.01400254196672,-0.77740194884115
1718366458.04266,74563597,-66,-43,-1.11540279616339,-0.726701821742814
1718366458.05162,74563606,-74,-43,-1.25060313509228,-0.726701821742814
1718366458.06161,74563616,-71,-43,-1.19990300799395,-0.726701821742814
1718366458.07283,74563627,-59,-40,-0.997102499600605,-0.676001694644478
1718366458.08249,74563637,-68,-43,-1.14920288089561,-0.726701821742814
1718366458.09216,74563646,-76,-49,-1.28440321982451,-0.828102075939486
1718366458.10475,74563659,-68,-44,-1.14920288089561,-0.743601864108926
1718366458.11179,74563666,-62,-40,-1.04780262669894,-0.676001694644478
1718366458.12191,74563676,-73,-41,-1.23370309272617,-0.69290173701059
1718366458.13222,74563686,-73,-45,-1.23370309272617,-0.760501906475038
1718366458.14235,74563696,-61,-40,-1.03090258433283,-0.676001694644478
1718366458.15409,74563708,-75,-48,-1.2675031774584,-0.811202033573374
1718366458.16236,74563716,-68,-45,-1.14920288089561,-0.760501906475038
1718366458.17236,74563727,-73,-42,-1.23370309272617,-0.709801779376702
1718366458.185,74563739,-64,-41,-1.08160271143117,-0.69290173701059
1718366458.19167,74563746,-62,-42,-1.04780262669894,-0.709801779376702
1718366458.20153,74563756,-75,-41,-1.2675031774584,-0.69290173701059
1718366458.21165,74563766,-78,-40,-1.31820330455673,-0.676001694644478
1718366458.22145,74563776,-72,-44,-1.21680305036006,-0.743601864108926
1718366458.233,74563787,-64,-45,-1.08160271143117,-0.760501906475038
1718366458.24161,74563796,-62,-47,-1.04780262669894,-0.794301991207262
1718366458.25137,74563805,-61,-46,-1.03090258433283,-0.77740194884115
1718366458.26154,74563816,-63,-50,-1.06470266906505,-0.845002118305598
1718366458.27151,74563826,-64,-54,-1.08160271143117,-0.912602287770046
1718366458.28135,74563835,-65,-55,-1.09850275379728,-0.929502330136158
1718366458.29147,74563846,-63,-50,-1.06470266906505,-0.845002118305598
1718366458.30246,74563857,-64,-52,-1.08160271143117,-0.878802203037822
1718366458.31393,74563868,-67,-56,-1.1323028385295,-0.94640237250227
1718366458.32129,74563875,-71,-53,-1.19990300799395,-0.895702245403934
1718366458.33246,74563887,-78,-56,-1.31820330455673,-0.94640237250227
1718366458.34137,74563896,-74,-56,-1.25060313509228,-0.94640237250227
1718366458.3516,74563906,-73,-57,-1.23370309272617,-0.963302414868382
1718366458.3619,74563916,-70,-57,-1.18300296562784,-0.963302414868382
1718366458.37206,74563926,-66,-57,-1.11540279616339,-0.963302414868382
1718366458.38174,74563936,-66,-59,-1.11540279616339,-0.997102499600605
1718366458.39292,74563947,-69,-60,-1.16610292326173,-1.01400254196672
1718366458.40158,74563956,-71,-57,-1.19990300799395,-0.963302414868382
1718366458.41144,74563966,-65,-57,-1.09850275379728,-0.963302414868382
1718366458.42175,74563976,-65,-60,-1.09850275379728,-1.01400254196672
1718366458.43192,74563986,-63,-58,-1.06470266906505,-0.980202457234494
1718366458.44173,74563996,-65,-61,-1.09850275379728,-1.03090258433283
1718366458.45175,74564006,-63,-59,-1.06470266906505,-0.997102499600605
1718366458.46184,74564016,-63,-60,-1.06470266906505,-1.01400254196672
1718366458.47341,74564028,-64,-61,-1.08160271143117,-1.03090258433283
1718366458.48197,74564036,-63,-61,-1.06470266906505,-1.03090258433283
1718366458.49182,74564046,-63,-59,-1.06470266906505,-0.997102499600605
1718366458.50465,74564059,-65,-56,-1.09850275379728,-0.94640237250227
1718366458.51153,74564066,-67,-57,-1.1323028385295,-0.963302414868382
1718366458.52254,74564077,-67,-61,-1.1323028385295,-1.03090258433283
1718366458.53282,74564087,-65,-61,-1.09850275379728,-1.03090258433283
1718366458.54131,74564095,-65,-60,-1.09850275379728,-1.01400254196672
1718366458.55301,74564107,-62,-60,-1.04780262669894,-1.01400254196672
1718366458.56135,74564116,-63,-56,-1.06470266906505,-0.94640237250227
1718366458.57148,74564126,-65,-62,-1.09850275379728,-1.04780262669894
1718366458.58512,74564139,-67,-62,-1.1323028385295,-1.04780262669894
1718366458.59246,74564147,-66,-59,-1.11540279616339,-0.997102499600605
1718366458.60227,74564156,-71,-60,-1.19990300799395,-1.01400254196672
1718366458.61201,74564166,-70,-62,-1.18300296562784,-1.04780262669894
1718366458.62213,74564176,-68,-65,-1.14920288089561,-1.09850275379728
1718366458.63418,74564188,-66,-61,-1.11540279616339,-1.03090258433283
1718366458.64144,74564196,-68,-63,-1.14920288089561,-1.06470266906505
1718366458.65163,74564206,-71,-59,-1.19990300799395,-0.997102499600605
1718366458.66174,74564216,-70,-61,-1.18300296562784,-1.03090258433283
1718366458.67136,74564226,-68,-62,-1.14920288089561,-1.04780262669894
1718366458.68164,74564236,-70,-66,-1.18300296562784,-1.11540279616339
1718366458.69141,74564246,-68,-68,-1.14920288089561,-1.14920288089561
1718366458.70225,74564256,-68,-68,-1.14920288089561,-1.14920288089561
1718366458.71401,74564268,-72,-69,-1.21680305036006,-1.16610292326173
1718366458.72166,74564276,-69,-66,-1.16610292326173,-1.11540279616339
1718366458.73159,74564286,-71,-66,-1.19990300799395,-1.11540279616339
1718366458.74158,74564296,-70,-67,-1.18300296562784,-1.1323028385295
1718366458.7514,74564306,-69,-67,-1.16610292326173,-1.1323028385295
1718366458.76138,74564316,-67,-68,-1.1323028385295,-1.14920288089561
1718366458.77181,74564326,-67,-67,-1.1323028385295,-1.1323028385295
1718366458.78163,74564336,-67,-70,-1.1323028385295,-1.18300296562784
1718366458.79293,74564347,-67,-75,-1.1323028385295,-1.2675031774584
1718366458.80141,74564356,-69,-71,-1.16610292326173,-1.19990300799395
1718366458.81254,74564367,-65,-68,-1.09850275379728,-1.14920288089561
1718366458.82522,74564379,-69,-69,-1.16610292326173,-1.16610292326173
1718366458.83239,74564387,-73,-71,-1.23370309272617,-1.19990300799395
1718366458.84216,74564396,-75,-71,-1.2675031774584,-1.19990300799395
1718366458.85213,74564406,-77,-77,-1.30130326219062,-1.30130326219062
1718366458.86193,74564416,-80,-76,-1.35200338928896,-1.28440321982451
1718366458.87309,74564427,-77,-73,-1.30130326219062,-1.23370309272617
1718366458.8818,74564436,-70,-73,-1.18300296562784,-1.23370309272617
1718366458.89181,74564446,-60,-72,-1.01400254196672,-1.21680305036006
1718366458.9047,74564459,-65,-70,-1.09850275379728,-1.18300296562784
1718366458.91186,74564466,-66,-72,-1.11540279616339,-1.21680305036006
1718366458.92187,74564476,-67,-73,-1.1323028385295,-1.23370309272617
1718366458.93231,74564486,-65,-75,-1.09850275379728,-1.2675031774584
1718366458.94212,74564496,-68,-78,-1.14920288089561,-1.31820330455673
1718366458.95382,74564508,-74,-77,-1.25060313509228,-1.30130326219062
1718366458.96249,74564517,-77,-78,-1.30130326219062,-1.31820330455673
1718366458.97163,74564526,-75,-77,-1.2675031774584,-1.30130326219062
1718366458.98155,74564536,-69,-77,-1.16610292326173,-1.30130326219062
1718366458.99174,74564546,-65,-75,-1.09850275379728,-1.2675031774584
1718366459.00189,74564556,-66,-77,-1.11540279616339,-1.30130326219062
1718366459.01245,74564567,-70,-73,-1.18300296562784,-1.23370309272617
1718366459.02243,74564577,-70,-73,-1.18300296562784,-1.23370309272617
1718366459.03382,74564588,-74,-71,-1.25060313509228,-1.19990300799395
1718366459.04261,74564597,-71,-73,-1.19990300799395,-1.23370309272617
1718366459.05258,74564607,-69,-74,-1.16610292326173,-1.25060313509228
1718366459.0614,74564616,-69,-78,-1.16610292326173,-1.31820330455673
1718366459.07227,74564626,-70,-74,-1.18300296562784,-1.25060313509228
1718366459.08195,74564636,-66,-73,-1.11540279616339,-1.23370309272617
1718366459.09215,74564646,-63,-73,-1.06470266906505,-1.23370309272617
1718366459.10277,74564657,-59,-72,-0.997102499600605,-1.21680305036006
1718366459.1127,74564667,-60,-74,-1.01400254196672,-1.25060313509228
1718366459.12221,74564676,-62,-76,-1.04780262669894,-1.28440321982451
1718366459.13248,74564687,-63,-77,-1.06470266906505,-1.30130326219062
1718366459.14514,74564699,-63,-74,-1.06470266906505,-1.25060313509228
1718366459.15202,74564706,-63,-73,-1.06470266906505,-1.23370309272617
1718366459.16184,74564716,-64,-71,-1.08160271143117,-1.19990300799395
1718366459.17164,74564726,-65,-71,-1.09850275379728,-1.19990300799395
1718366459.18154,74564736,-66,-73,-1.11540279616339,-1.23370309272617
1718366459.19411,74564748,-58,-72,-0.980202457234494,-1.21680305036006
1718366459.20146,74564756,-57,-74,-0.963302414868382,-1.25060313509228
1718366459.21169,74564766,-55,-74,-0.929502330136158,-1.25060313509228
1718366459.22483,74564779,-57,-73,-0.963302414868382,-1.23370309272617
1718366459.23214,74564786,-57,-77,-0.963302414868382,-1.30130326219062
1718366459.24168,74564796,-60,-78,-1.01400254196672,-1.31820330455673
1718366459.25151,74564806,-60,-83,-1.01400254196672,-1.40270351638729
1718366459.26178,74564816,-60,-80,-1.01400254196672,-1.35200338928896
1718366459.27313,74564827,-57,-82,-0.963302414868382,-1.38580347402118
1718366459.28179,74564836,-57,-80,-0.963302414868382,-1.35200338928896
1718366459.29179,74564846,-58,-80,-0.980202457234494,-1.35200338928896
1718366459.30481,74564859,-55,-76,-0.929502330136158,-1.28440321982451
1718366459.31165,74564866,-57,-76,-0.963302414868382,-1.28440321982451
1718366459.32152,74564876,-59,-75,-0.997102499600605,-1.2675031774584
1718366459.33151,74564886,-60,-75,-1.01400254196672,-1.2675031774584
1718366459.34189,74564896,-60,-75,-1.01400254196672,-1.2675031774584
1718366459.35337,74564908,-63,-80,-1.06470266906505,-1.35200338928896
1718366459.36196,74564916,-62,-82,-1.04780262669894,-1.38580347402118
1718366459.37177,74564926,-63,-83,-1.06470266906505,-1.40270351638729
1718366459.38152,74564936,-64,-78,-1.08160271143117,-1.31820330455673
1718366459.39165,74564946,-66,-72,-1.11540279616339,-1.21680305036006
1718366459.40192,74564956,-65,-75,-1.09850275379728,-1.2675031774584
1718366459.41187,74564966,-65,-73,-1.09850275379728,-1.23370309272617
1718366459.42233,74564977,-62,-73,-1.04780262669894,-1.23370309272617
1718366459.43293,74564987,-62,-73,-1.04780262669894,-1.23370309272617
1718366459.44199,74564996,-60,-75,-1.01400254196672,-1.2675031774584
1718366459.45178,74565006,-59,-80,-0.997102499600605,-1.35200338928896
1718366459.46547,74565020,-54,-79,-0.912602287770046,-1.33510334692284
1718366459.47264,74565027,-53,-76,-0.895702245403934,-1.28440321982451
1718366459.48246,74565037,-50,-70,-0.845002118305598,-1.18300296562784
1718366459.49272,74565047,-52,-72,-0.878802203037822,-1.21680305036006
1718366459.50132,74565055,-55,-75,-0.929502330136158,-1.2675031774584
1718366459.51408,74565068,-52,-73,-0.878802203037822,-1.23370309272617
