t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718462418.2599,7666991,118,107,1.99420499920121,1.80830453317398
1718462418.26925,7667001,117,108,1.9773049568351,1.82520457554009
1718462418.28042,7667012,113,106,1.90970478737065,1.79140449080787
1718462418.28943,7667021,113,110,1.90970478737065,1.85900466027232
1718462418.29914,7667031,109,111,1.8421046179062,1.87590470263843
1718462418.3098,7667041,109,114,1.8421046179062,1.92660482973676
1718462418.32001,7667052,106,114,1.79140449080787,1.92660482973676
1718462418.32921,7667061,105,114,1.77450444844176,1.92660482973676
1718462418.34032,7667072,101,114,1.70690427897731,1.92660482973676
1718462418.34958,7667081,99,119,1.67310419424508,2.01110504156732
1718462418.36041,7667092,94,120,1.58860398241452,2.02800508393343
1718462418.36992,7667101,94,121,1.58860398241452,2.04490512629955
1718462418.3796,7667111,90,124,1.52100381295008,2.09560525339788
1718462418.38989,7667121,89,120,1.50410377058396,2.02800508393343
1718462418.39928,7667131,83,120,1.40270351638729,2.02800508393343
1718462418.41024,7667142,82,127,1.38580347402118,2.14630538049622
1718462418.41956,7667151,81,120,1.36890343165507,2.02800508393343
1718462418.43033,7667162,76,122,1.28440321982451,2.06180516866566
1718462418.43963,7667171,76,125,1.28440321982451,2.11250529576399
1718462418.45002,7667182,76,124,1.28440321982451,2.09560525339788
1718462418.46052,7667192,74,127,1.25060313509228,2.14630538049622
1718462418.46988,7667201,75,124,1.2675031774584,2.09560525339788
1718462418.48006,7667212,74,126,1.25060313509228,2.12940533813011
1718462418.48917,7667221,71,123,1.19990300799395,2.07870521103177
1718462418.49955,7667231,71,125,1.19990300799395,2.11250529576399
1718462418.51049,7667242,69,122,1.16610292326173,2.06180516866566
1718462418.52025,7667252,66,119,1.11540279616339,2.01110504156732
1718462418.52944,7667261,66,117,1.11540279616339,1.9773049568351
1718462418.54018,7667272,65,115,1.09850275379728,1.94350487210288
1718462418.54964,7667281,61,117,1.03090258433283,1.9773049568351
1718462418.55923,7667291,57,115,0.963302414868382,1.94350487210288
1718462418.56979,7667301,62,112,1.04780262669894,1.89280474500454
1718462418.58004,7667312,55,112,0.929502330136158,1.89280474500454
1718462418.58957,7667321,58,108,0.980202457234494,1.82520457554009
1718462418.59912,7667331,57,108,0.963302414868382,1.82520457554009
1718462418.6099,7667341,-14,99,-0.236600593125567,1.67310419424508
1718462418.61916,7667351,-27,89,-0.456301143885023,1.50410377058396
1718462418.62981,7667361,-25,93,-0.422501059152799,1.57170394004841
1718462418.63956,7667371,-26,87,-0.439401101518911,1.47030368585174
1718462418.64914,7667381,-29,83,-0.490101228617247,1.40270351638729
1718462418.65975,7667391,-26,86,-0.439401101518911,1.45340364348563
1718462418.6693,7667401,-29,79,-0.490101228617247,1.33510334692284
1718462418.68046,7667412,-28,80,-0.473201186251135,1.35200338928896
1718462418.68965,7667421,-28,76,-0.473201186251135,1.28440321982451
1718462418.70007,7667432,-28,79,-0.473201186251135,1.33510334692284
1718462418.71024,7667442,-27,77,-0.456301143885023,1.30130326219062
1718462418.71927,7667451,-25,70,-0.422501059152799,1.18300296562784
1718462418.72978,7667461,-27,77,-0.456301143885023,1.30130326219062
1718462418.73932,7667471,-25,69,-0.422501059152799,1.16610292326173
1718462418.7497,7667481,-28,73,-0.473201186251135,1.23370309272617
1718462418.76021,7667492,-26,67,-0.439401101518911,1.1323028385295
1718462418.76961,7667501,-31,69,-0.523901313349471,1.16610292326173
1718462418.78016,7667512,-26,68,-0.439401101518911,1.14920288089561
1718462418.78942,7667521,-30,70,-0.507001270983359,1.18300296562784
1718462418.79997,7667532,-32,68,-0.540801355715583,1.14920288089561
1718462418.80949,7667541,-27,73,-0.456301143885023,1.23370309272617
1718462418.82027,7667552,-31,69,-0.523901313349471,1.16610292326173
1718462418.82978,7667561,-28,69,-0.473201186251135,1.16610292326173
1718462418.83941,7667571,-27,66,-0.456301143885023,1.11540279616339
1718462418.84953,7667581,-30,71,-0.507001270983359,1.19990300799395
1718462418.86032,7667592,-31,66,-0.523901313349471,1.11540279616339
1718462418.86962,7667601,-29,65,-0.490101228617247,1.09850275379728
1718462418.88012,7667612,-29,65,-0.490101228617247,1.09850275379728
1718462418.8897,7667621,-29,65,-0.490101228617247,1.09850275379728
1718462418.90029,7667632,-29,65,-0.490101228617247,1.09850275379728
1718462418.91087,7667642,-29,66,-0.490101228617247,1.11540279616339
1718462418.92002,7667652,-25,67,-0.422501059152799,1.1323028385295
1718462418.92947,7667661,-24,70,-0.405601016786687,1.18300296562784
1718462418.93915,7667671,-24,70,-0.405601016786687,1.18300296562784
1718462418.95007,7667682,-23,72,-0.388700974420575,1.21680305036006
1718462418.95949,7667691,-18,72,-0.304200762590015,1.21680305036006
1718462418.97024,7667702,-19,69,-0.321100804956127,1.16610292326173
1718462418.97936,7667711,-15,72,-0.253500635491679,1.21680305036006
1718462418.99033,7667722,-16,72,-0.270400677857791,1.21680305036006
1718462419.0001,7667732,-16,71,-0.270400677857791,1.19990300799395
1718462419.00999,7667742,-15,72,-0.253500635491679,1.21680305036006
1718462419.01931,7667751,-12,73,-0.202800508393343,1.23370309272617
1718462419.02998,7667762,-11,72,-0.185900466027232,1.21680305036006
1718462419.04024,7667772,-12,73,-0.202800508393343,1.23370309272617
1718462419.04924,7667781,-5,73,-0.0845002118305598,1.23370309272617
1718462419.05947,7667791,-10,74,-0.16900042366112,1.25060313509228
1718462419.07008,7667802,-9,79,-0.152100381295008,1.33510334692284
1718462419.0794,7667811,-5,79,-0.0845002118305598,1.33510334692284
1718462419.08953,7667821,-5,81,-0.0845002118305598,1.36890343165507
1718462419.09995,7667832,-5,82,-0.0845002118305598,1.38580347402118
1718462419.10976,7667841,-5,84,-0.0845002118305598,1.4196035587534
1718462419.11947,7667851,-3,87,-0.0507001270983359,1.47030368585174
1718462419.13011,7667862,-2,90,-0.0338000847322239,1.52100381295008
1718462419.13937,7667871,-2,91,-0.0338000847322239,1.53790385531619
1718462419.15003,7667882,-2,86,-0.0338000847322239,1.45340364348563
1718462419.15952,7667891,-2,90,-0.0338000847322239,1.52100381295008
1718462419.17011,7667902,-2,89,-0.0338000847322239,1.50410377058396
1718462419.18034,7667912,-2,91,-0.0338000847322239,1.53790385531619
1718462419.18931,7667921,-3,91,-0.0507001270983359,1.53790385531619
1718462419.19988,7667931,1,89,0.016900042366112,1.50410377058396
1718462419.20917,7667941,0,92,0,1.5548038976823
1718462419.21996,7667952,-2,97,-0.0338000847322239,1.63930410951286
1718462419.22962,7667961,1,98,0.016900042366112,1.65620415187897
1718462419.24022,7667972,4,99,0.0676001694644478,1.67310419424508
1718462419.24942,7667981,3,102,0.0507001270983359,1.72380432134342
1718462419.26018,7667992,5,48,0.0845002118305598,0.811202033573374
1718462419.26954,7668001,-5,-173,-0.0845002118305598,-2.92370732933737
1718462419.28002,7668012,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.28917,7668021,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.29947,7668031,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.31032,7668042,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.31955,7668051,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.32918,7668061,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.3398,7668071,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.35034,7668082,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.36,7668092,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.3692,7668101,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.3796,7668111,-2560,1440,-43.2641084572466,24.3360610072012
1718462419.38915,7668121,-106,-561,-1.79140449080787,-9.48092376738881
1718462419.39986,7668131,-157,-406,-2.65330665147958,-6.86141720064145
1718462419.40924,7668141,-133,-237,-2.24770563469289,-4.00531004076853
1718462419.41978,7668151,-114,-133,-1.92660482973676,-2.24770563469289
1718462419.42949,7668161,-121,-47,-2.04490512629955,-0.794301991207262
1718462419.44008,7668172,-116,15,-1.96040491446899,0.253500635491679
1718462419.44986,7668181,-111,45,-1.87590470263843,0.760501906475038
1718462419.46052,7668192,-110,73,-1.85900466027232,1.23370309272617
1718462419.46958,7668201,-106,89,-1.79140449080787,1.50410377058396
1718462419.47982,7668211,-105,93,-1.77450444844176,1.57170394004841
1718462419.49026,7668222,-104,89,-1.75760440607564,1.50410377058396
1718462419.49936,7668231,-105,87,-1.77450444844176,1.47030368585174
1718462419.50952,7668241,-105,87,-1.77450444844176,1.47030368585174
1718462419.51979,7668251,-107,84,-1.80830453317398,1.4196035587534
1718462419.52995,7668262,-108,82,-1.82520457554009,1.38580347402118
1718462419.54056,7668272,-109,87,-1.8421046179062,1.47030368585174
1718462419.54968,7668281,-111,83,-1.87590470263843,1.40270351638729
1718462419.5591,7668291,-114,87,-1.92660482973676,1.47030368585174
1718462419.56969,7668301,-112,83,-1.89280474500454,1.40270351638729
1718462419.57996,7668312,-112,81,-1.89280474500454,1.36890343165507
1718462419.58959,7668321,-114,80,-1.92660482973676,1.35200338928896
1718462419.59972,7668331,-113,84,-1.90970478737065,1.4196035587534
1718462419.60992,7668342,-114,85,-1.92660482973676,1.43650360111952
1718462419.61947,7668351,-113,86,-1.90970478737065,1.45340364348563
1718462419.62921,7668361,-118,84,-1.99420499920121,1.4196035587534
1718462419.63947,7668371,-120,84,-2.02800508393343,1.4196035587534
1718462419.65,7668382,-115,85,-1.94350487210288,1.43650360111952
1718462419.65969,7668391,-117,85,-1.9773049568351,1.43650360111952
1718462419.6698,7668401,-123,84,-2.07870521103177,1.4196035587534
1718462419.68016,7668412,-124,85,-2.09560525339788,1.43650360111952
1718462419.68948,7668421,-127,83,-2.14630538049622,1.40270351638729
1718462419.6996,7668431,-130,82,-2.19700550759455,1.38580347402118
1718462419.70994,7668442,-130,81,-2.19700550759455,1.36890343165507
1718462419.71919,7668451,-131,80,-2.21390554996067,1.35200338928896
1718462419.7299,7668461,-134,77,-2.264605677059,1.30130326219062
1718462419.74028,7668472,-52,101,-0.878802203037822,1.70690427897731
1718462419.74995,7668481,9,139,0.152100381295008,2.34910588888956
1718462419.75914,7668491,18,143,0.304200762590015,2.41670605835401
1718462419.77033,7668502,10,137,0.16900042366112,2.31530580415734
1718462419.77928,7668511,12,136,0.202800508393343,2.29840576179123
1718462419.78957,7668521,10,139,0.16900042366112,2.34910588888956
1718462419.79995,7668532,11,134,0.185900466027232,2.264605677059
1718462419.80917,7668541,6,130,0.101400254196672,2.19700550759455
1718462419.8201,7668552,8,131,0.135200338928896,2.21390554996067
1718462419.82944,7668561,3,133,0.0507001270983359,2.24770563469289
1718462419.84015,7668572,8,128,0.135200338928896,2.16320542286233
1718462419.84927,7668581,9,123,0.152100381295008,2.07870521103177
1718462419.85985,7668591,6,122,0.101400254196672,2.06180516866566
1718462419.8703,7668602,9,116,0.152100381295008,1.96040491446899
1718462419.8796,7668611,5,114,0.0845002118305598,1.92660482973676
1718462419.88922,7668621,7,115,0.118300296562784,1.94350487210288
1718462419.89997,7668632,8,109,0.135200338928896,1.8421046179062
1718462419.90917,7668641,7,108,0.118300296562784,1.82520457554009
1718462419.91948,7668651,10,105,0.16900042366112,1.77450444844176
1718462419.92911,7668661,8,100,0.135200338928896,1.6900042366112
1718462419.94021,7668672,15,100,0.253500635491679,1.6900042366112
1718462419.94974,7668681,14,102,0.236600593125567,1.72380432134342
1718462419.96016,7668692,15,100,0.253500635491679,1.6900042366112
1718462419.96919,7668701,13,98,0.219700550759455,1.65620415187897
1718462419.98019,7668712,17,103,0.287300720223903,1.74070436370953
1718462419.98932,7668721,17,99,0.287300720223903,1.67310419424508
1718462419.9998,7668731,19,100,0.321100804956127,1.6900042366112
1718462420.00916,7668741,21,102,0.354900889688351,1.72380432134342
1718462420.01991,7668751,20,105,0.338000847322239,1.77450444844176
1718462420.02913,7668761,21,104,0.354900889688351,1.75760440607564
1718462420.03945,7668771,22,109,0.371800932054463,1.8421046179062
1718462420.05006,7668782,23,110,0.388700974420575,1.85900466027232
1718462420.05942,7668791,25,113,0.422501059152799,1.90970478737065
1718462420.07007,7668802,27,113,0.456301143885023,1.90970478737065
1718462420.07934,7668811,26,118,0.439401101518911,1.99420499920121
1718462420.08994,7668821,29,118,0.490101228617247,1.99420499920121
1718462420.10059,7668832,31,120,0.523901313349471,2.02800508393343
1718462420.10979,7668841,33,119,0.557701398081695,2.01110504156732
1718462420.11976,7668851,33,123,0.557701398081695,2.07870521103177
1718462420.13,7668862,32,123,0.540801355715583,2.07870521103177
1718462420.13915,7668871,40,114,0.676001694644478,1.92660482973676
1718462420.14972,7668881,116,-10,1.96040491446899,-0.16900042366112
1718462420.15987,7668891,137,-95,2.31530580415734,-1.60550402478064
1718462420.17027,7668902,147,-123,2.48430622781846,-2.07870521103177
1718462420.17987,7668911,140,-120,2.36600593125567,-2.02800508393343
1718462420.19028,7668922,141,-122,2.38290597362179,-2.06180516866566
1718462420.19947,7668931,146,-121,2.46740618545235,-2.04490512629955
1718462420.20974,7668941,148,-120,2.50120627018457,-2.02800508393343
1718462420.21997,7668952,144,-120,2.43360610072012,-2.02800508393343
1718462420.23033,7668962,148,-118,2.50120627018457,-1.99420499920121
1718462420.23963,7668971,146,-118,2.46740618545235,-1.99420499920121
1718462420.25012,7668982,148,-119,2.50120627018457,-2.01110504156732
1718462420.25936,7668991,153,-121,2.58570648201513,-2.04490512629955
1718462420.26936,7669001,151,-124,2.55190639728291,-2.09560525339788
1718462420.27969,7669011,155,-119,2.61950656674735,-2.01110504156732
1718462420.28981,7669021,156,-114,2.63640660911347,-1.92660482973676
1718462420.3003,7669032,153,-118,2.58570648201513,-1.99420499920121
1718462420.30938,7669041,154,-119,2.60260652438124,-2.01110504156732
1718462420.31988,7669051,158,-116,2.67020669384569,-1.96040491446899
1718462420.32932,7669061,156,-119,2.63640660911347,-2.01110504156732
1718462420.34001,7669072,161,-118,2.72090682094403,-1.99420499920121
1718462420.34918,7669081,160,-115,2.70400677857791,-1.94350487210288
1718462420.3596,7669091,157,-116,2.65330665147958,-1.96040491446899
1718462420.36983,7669101,160,-115,2.70400677857791,-1.94350487210288
1718462420.38032,7669112,158,-113,2.67020669384569,-1.90970478737065
1718462420.38922,7669121,157,-114,2.65330665147958,-1.92660482973676
1718462420.4002,7669132,156,-116,2.63640660911347,-1.96040491446899
1718462420.40923,7669141,161,-117,2.72090682094403,-1.9773049568351
1718462420.41922,7669151,158,-117,2.67020669384569,-1.9773049568351
1718462420.42929,7669161,159,-116,2.6871067362118,-1.96040491446899
1718462420.43976,7669171,162,-119,2.73780686331014,-2.01110504156732
1718462420.44912,7669181,161,-112,2.72090682094403,-1.89280474500454
1718462420.45956,7669191,161,-119,2.72090682094403,-2.01110504156732
1718462420.46994,7669202,159,-116,2.6871067362118,-1.96040491446899
1718462420.47915,7669211,150,-110,2.53500635491679,-1.85900466027232
1718462420.48956,7669221,124,-83,2.09560525339788,-1.40270351638729
1718462420.49976,7669231,132,-89,2.23080559232678,-1.50410377058396
1718462420.51026,7669242,131,-89,2.21390554996067,-1.50410377058396
1718462420.51977,7669251,129,-84,2.18010546522844,-1.4196035587534
1718462420.53028,7669262,132,-84,2.23080559232678,-1.4196035587534
1718462420.53943,7669271,133,-91,2.24770563469289,-1.53790385531619
1718462420.54981,7669281,133,-86,2.24770563469289,-1.45340364348563
1718462420.55912,7669291,132,-91,2.23080559232678,-1.53790385531619
1718462420.56952,7669301,131,-89,2.21390554996067,-1.50410377058396
1718462420.57989,7669311,131,-85,2.21390554996067,-1.43650360111952
1718462420.58919,7669321,133,-85,2.24770563469289,-1.43650360111952
1718462420.59978,7669331,136,-94,2.29840576179123,-1.58860398241452
1718462420.61021,7669342,134,-92,2.264605677059,-1.5548038976823
1718462420.61985,7669351,136,-87,2.29840576179123,-1.47030368585174
1718462420.63034,7669362,137,-89,2.31530580415734,-1.50410377058396
1718462420.63942,7669371,138,-91,2.33220584652345,-1.53790385531619
1718462420.64999,7669382,136,-92,2.29840576179123,-1.5548038976823
1718462420.65934,7669391,141,-93,2.38290597362179,-1.57170394004841
1718462420.6702,7669402,136,-92,2.29840576179123,-1.5548038976823
1718462420.6792,7669411,138,-86,2.33220584652345,-1.45340364348563
1718462420.69029,7669422,135,-88,2.28150571942511,-1.48720372821785
1718462420.69929,7669431,134,-90,2.264605677059,-1.52100381295008
1718462420.71015,7669442,130,-93,2.19700550759455,-1.57170394004841
1718462420.71925,7669451,126,-93,2.12940533813011,-1.57170394004841
1718462420.72981,7669461,126,-93,2.12940533813011,-1.57170394004841
1718462420.73921,7669471,126,-93,2.12940533813011,-1.57170394004841
1718462420.74957,7669481,122,-94,2.06180516866566,-1.58860398241452
