experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
displacefixationgravflies1,NiceGrayFox067,1710877409.468,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.483,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.499,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.516,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.531,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.548,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.563,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.58,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.596,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.611,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.628,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.644,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.659,"2683,2045","2560,1440",,1,1_1,1,Flies_RL_noDot,10,87.97250859106529,40,5120,2880,"2560,1440",trialsLoopEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.697,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.713,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.73,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.745,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.762,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.777,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.794,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.809,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.826,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.841,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.858,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.873,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.889,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.906,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.922,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.938,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.956,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.971,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877409.986,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.002,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.018,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.035,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.051,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.067,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.083,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.098,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.115,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.13,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.146,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.162,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.178,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.193,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.21,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.225,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.242,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.257,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.274,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.29,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.305,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.322,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.339,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.355,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.37,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.387,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.403,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.418,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.435,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.451,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.466,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.483,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.499,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.514,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.53,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.546,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.562,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.578,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.593,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.61,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.625,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.642,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.657,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.674,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.689,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.706,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.723,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.738,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.756,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.771,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.785,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.803,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.819,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.835,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.851,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.867,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.883,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.897,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.914,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.929,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.946,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.962,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.978,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877410.994,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.01,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.026,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.042,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.058,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.073,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.09,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.106,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.122,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.138,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.156,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.17,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.187,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.203,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.218,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.235,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.251,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.265,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.282,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.298,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.314,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.33,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.345,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.362,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.378,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.393,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.41,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877411.426,"2683,2045","2560,1440",,2,2_1,1,Flies_RL_noDot,1,87.97250859106529,50,5120,2880,"2560,1440",trialRoutineEnd,FALSE,FALSE
