experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
displacefixationgravflies2,HappySkyShark824,1711296843.226,"3486,1557","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.244,"3504,1577","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.255,"3518,1594","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.273,"3526,1613","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.29,"3535,1631","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.306,"3542,1653","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.323,"3549,1674","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.34,"3557,1694","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.356,"3566,1715","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.372,"3573,1737","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.383,"3573,1737","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.399,"3577,1757","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.416,"3583,1778","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.431,"3592,1814","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.447,"3592,1839","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.463,"3589,1865","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.479,"3580,1894","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.495,"3564,1923","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.512,"3543,1952","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.526,"3513,1976","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.543,"3479,1998","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.56,"3440,2023","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.575,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.591,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.607,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.622,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.64,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.656,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.672,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.69,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.706,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.722,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.739,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.755,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.772,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.783,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.799,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.815,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.832,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.848,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.863,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.88,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.895,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.912,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.928,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.943,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.958,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296843.975,"3384,2042","2581,1461",,37,37_1,1,GravFlies_Right8Deg,9,87.37201365187713,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.002,"2822,2080","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.017,"2823,2078","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.033,"2824,2076","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.05,"2824,2076","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.066,"2824,2075","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.082,"2827,2069","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.099,"2833,2057","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.114,"2839,2035","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.13,"2845,2008","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.146,"2846,1972","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.163,"2845,1942","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.178,"2843,1909","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.194,"2838,1867","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.209,"2835,1796","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.225,"2828,1746","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.241,"2816,1694","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.257,"2797,1646","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.273,"2777,1602","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.29,"2750,1566","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.305,"2724,1538","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.322,"2700,1512","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.337,"2675,1492","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.354,"2648,1475","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.369,"2618,1457","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.386,"2594,1447","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.401,"2573,1438","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.418,"2563,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.433,"2556,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.45,"2556,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.466,"2548,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.483,"2544,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.498,"2543,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.514,"2542,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.53,"2542,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.546,"2542,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.562,"2542,1435","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.579,"2543,1434","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.594,"2547,1424","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.609,"2553,1407","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.626,"2554,1395","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.641,"2555,1384","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.658,"2558,1368","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.674,"2562,1360","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.69,"2563,1357","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.705,"2563,1356","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.722,"2563,1354","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.737,"2564,1354","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.754,"2564,1353","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.77,"2564,1353","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.785,"2564,1353","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.801,"2564,1353","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.817,"2564,1353","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.833,"2564,1353","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.85,"2564,1353","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296844.866,"2562,1353","2560,1440",,37,37_1,1,GravFlies_Right8Deg,10,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineBegin,FALSE,FALSE
